0.8,0.8333333333333334,0,0.34375,0.47058823529411764,0.54,0.26,0.8333333333333334,0.5625,0.125,0.35,0.0,0.15,0.125,0.0,0.015625,0.12249999999999998,0.0,0.0225,0.015625,0.0,0.3,Dn.Thomas,3.0
0.8,0.8333333333333334,1,0.875,0.5294117647058824,0.74,0.0,0.9166666666666666,0.5625,0.09,0.2,0.0,0.1,0.06,0.0,0.0081,0.04000000000000001,0.0,0.010000000000000002,0.0036,0.0,0.22000000000000003,Dn.Thomas,2.2
0.81,0.16666666666666666,0,0.9375,0.29411764705882354,0.54,0.48,0.8333333333333334,0.71875,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0025000000000000005,0.0,0.0,E.Buckley,0.0
0.81,0.16666666666666666,1,0.40625,0.35294117647058826,0.62,0.34,0.8333333333333334,0.71875,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,0.4,E.Buckley,4.0
0.81,0.16666666666666666,0,0.75,0.5882352941176471,1.18,0.56,0.9166666666666666,0.71875,0.2,0.6,0.0,0.0,0.0,0.0,0.04000000000000001,0.36,0.0,0.0,0.0,0.0,0.13,E.Buckley,1.3
0.81,0.16666666666666666,1,0.6875,0.6470588235294118,0.54,0.34,0.9166666666666666,0.71875,0.065,0.25,0.0,0.0,0.0,0.0,0.0042250000000000005,0.0625,0.0,0.0,0.0,0.0,0.0,E.Buckley,0.0
0.81,0.16666666666666666,1,0.65625,1.0,0.26,0.28,0.08333333333333333,0.71875,0.11199999999999999,0.38,0.0,0.0,0.0,0.0,0.012543999999999998,0.1444,0.0,0.0,0.0,0.0,0.11000000000000001,E.Buckley,1.1
0.82,0.16666666666666666,0,0.4375,0.11764705882352941,0.4,0.14,0.75,0.5,0.05,0.3,0.0,0.05,0.04,0.0,0.0025000000000000005,0.09,0.0,0.0025000000000000005,0.0016,0.0,0.9400000000000001,E.Grah,9.4
0.82,0.16666666666666666,1,0.125,0.17647058823529413,0.26,0.76,0.75,0.5,0.005,0.15,0.0,0.25,0.165,0.16666666666666666,2.5e-05,0.0225,0.0,0.0625,0.027225000000000003,0.027777777777777776,0.7,E.Grah,7.0
0.82,0.16666666666666666,0,0.90625,0.47058823529411764,0.76,0.7,0.8333333333333334,0.5,0.325,0.15,0.16666666666666666,0.0,0.0,0.0,0.10562500000000001,0.0225,0.027777777777777776,0.0,0.0,0.0,0.04,E.Grah,0.4
0.82,0.16666666666666666,0,0.9375,0.6470588235294118,0.42,0.0,0.9166666666666666,0.5,0.182,0.3,0.06666666666666667,0.22000000000000003,0.2,0.06666666666666667,0.033124,0.09,0.0044444444444444444,0.04840000000000001,0.04000000000000001,0.0044444444444444444,0.07,E.Grah,0.7
0.82,0.16666666666666666,0,0.75,0.8235294117647058,0.34,0.32,1.0,0.5,0.174,0.18,0.06666666666666667,0.1,0.11800000000000001,0.0,0.030275999999999997,0.0324,0.0044444444444444444,0.010000000000000002,0.013924000000000002,0.0,0.07,E.Grah,0.7
0.82,0.16666666666666666,1,0.1875,0.8823529411764706,0.4,0.46,1.0,0.5,0.152,0.16,0.06666666666666667,0.04,0.013999999999999999,0.0,0.023104,0.0256,0.0044444444444444444,0.0016,0.00019599999999999997,0.0,0.19999999999999998,E.Grah,2.0
0.82,0.16666666666666666,1,0.96875,0.9411764705882353,0.76,0.3,1.0,0.5,0.02,0.12,0.0,0.1,0.055999999999999994,0.0,0.0004,0.0144,0.0,0.010000000000000002,0.0031359999999999995,0.0,0.04,E.Grah,0.4
0.82,0.3333333333333333,1,0.1875,0.058823529411764705,0.4,0.54,0.75,0.5,0.016,0.1,0.0,0.1,0.06,0.0,0.000256,0.010000000000000002,0.0,0.010000000000000002,0.0036,0.0,0.51,E.Grah,5.1
0.82,0.3333333333333333,0,0.25,0.11764705882352941,0.48,0.4,0.75,0.5,0.027999999999999997,0.16,0.0,0.26,0.17600000000000002,0.0,0.0007839999999999999,0.0256,0.0,0.06760000000000001,0.030976000000000007,0.0,0.39,E.Grah,3.9
0.82,0.3333333333333333,1,0.3125,0.23529411764705882,0.48,0.34,0.8333333333333334,0.5,0.057999999999999996,0.24,0.0,0.48,0.282,0.0,0.0033639999999999994,0.0576,0.0,0.2304,0.07952399999999998,0.0,0.51,E.Grah,5.1
0.82,0.3333333333333333,1,0.46875,0.35294117647058826,0.52,0.4,0.8333333333333334,0.5,0.168,0.36,0.0,0.45999999999999996,0.28600000000000003,0.0,0.028224000000000003,0.1296,0.0,0.21159999999999995,0.08179600000000002,0.0,1.31,E.Grah,13.1
0.82,0.3333333333333333,1,0.15625,0.4117647058823529,0.36,0.48,0.8333333333333334,0.5,0.36,0.58,0.0,0.33999999999999997,0.214,0.0,0.1296,0.3364,0.0,0.11559999999999998,0.045795999999999996,0.0,0.11000000000000001,E.Grah,1.1
0.83,0.6666666666666666,1,0.1875,0.29411764705882354,0.44,0.18,0.8333333333333334,0.21875,0.05,0.05,0.0,0.0,0.0,0.0,0.0025000000000000005,0.0025000000000000005,0.0,0.0,0.0,0.0,0.97,E.Lacy,9.7
0.83,0.6666666666666666,1,0.09375,0.4117647058823529,0.62,0.26,0.8333333333333334,0.21875,0.6,1.15,0.0,0.05,0.025,0.0,0.36,1.3224999999999998,0.0,0.0025000000000000005,0.0006250000000000001,0.0,1.6800000000000002,E.Lacy,16.8
0.83,0.6666666666666666,0,0.25,0.47058823529411764,0.88,0.62,0.8333333333333334,0.21875,0.7040000000000001,1.6600000000000001,0.13333333333333333,0.16,0.12,0.0,0.4956160000000001,2.7556000000000003,0.017777777777777778,0.0256,0.0144,0.0,1.72,E.Lacy,17.2
0.83,0.6666666666666666,1,0.71875,0.5882352941176471,0.26,0.54,0.9166666666666666,0.21875,1.09,2.38,0.19999999999999998,0.22000000000000003,0.094,0.0,1.1881000000000002,5.6644,0.039999999999999994,0.04840000000000001,0.008836,0.0,0.8400000000000001,E.Lacy,8.4
0.83,0.6666666666666666,0,0.6875,0.6470588235294118,0.26,0.54,0.9166666666666666,0.21875,1.038,2.4,0.19999999999999998,0.24,0.12,0.0,1.077444,5.76,0.039999999999999994,0.0576,0.0144,0.0,1.08,E.Lacy,10.8
0.83,0.6666666666666666,0,0.1875,0.7647058823529411,0.2,0.8,0.9166666666666666,0.21875,0.9079999999999999,2.2800000000000002,0.26666666666666666,0.27999999999999997,0.196,0.0,0.8244639999999999,5.198400000000001,0.07111111111111111,0.07839999999999998,0.038416000000000006,0.0,0.39,E.Lacy,3.9
0.83,0.6666666666666666,1,0.40625,0.8235294117647058,0.44,0.42,1.0,0.21875,0.752,1.9,0.19999999999999998,0.24,0.20600000000000002,0.0,0.565504,3.61,0.039999999999999994,0.0576,0.04243600000000001,0.0,1.5,E.Lacy,15.0
0.83,0.6666666666666666,0,0.65625,0.8823529411764706,0.74,0.72,1.0,0.21875,0.5820000000000001,1.86,0.19999999999999998,0.3,0.256,0.0,0.3387240000000001,3.4596000000000005,0.039999999999999994,0.09,0.065536,0.0,2.31,E.Lacy,23.1
0.83,0.6666666666666666,1,0.125,0.9411764705882353,0.62,0.76,1.0,0.21875,0.718,1.8,0.26666666666666666,0.33999999999999997,0.294,0.0,0.515524,3.24,0.07111111111111111,0.11559999999999998,0.08643599999999999,0.0,2.1,E.Lacy,21.0
0.83,0.6666666666666666,0,0.15625,1.0,0.66,0.56,1.0,0.21875,0.8320000000000001,1.8199999999999998,0.3333333333333333,0.33999999999999997,0.264,0.0,0.6922240000000002,3.3123999999999993,0.1111111111111111,0.11559999999999998,0.06969600000000001,0.0,1.4100000000000001,E.Lacy,14.1
0.83,0.8333333333333334,0,0.1875,0.17647058823529413,0.14,0.38,0.75,0.21875,0.736,1.64,0.26666666666666666,0.26,0.16,0.0,0.541696,2.6895999999999995,0.07111111111111111,0.06760000000000001,0.0256,0.0,0.25,E.Lacy,2.5
0.83,0.8333333333333334,0,0.5625,0.35294117647058826,0.54,0.48,0.8333333333333334,0.21875,0.532,1.3199999999999998,0.19999999999999998,0.2,0.152,0.0,0.28302400000000005,1.7423999999999995,0.039999999999999994,0.04000000000000001,0.023104,0.0,0.4,E.Lacy,4.0
0.83,0.8333333333333334,1,0.4375,0.4117647058823529,0.76,0.34,0.8333333333333334,0.21875,0.544,1.3599999999999999,0.19999999999999998,0.13999999999999999,0.13,0.0,0.29593600000000003,1.8495999999999997,0.039999999999999994,0.019599999999999996,0.016900000000000002,0.0,1.1300000000000001,E.Lacy,11.3
0.83,0.8333333333333334,0,0.46875,0.47058823529411764,0.46,0.88,0.8333333333333334,0.21875,0.584,1.34,0.26666666666666666,0.16,0.114,0.0,0.34105599999999997,1.7956000000000003,0.07111111111111111,0.0256,0.012996,0.0,1.8199999999999998,E.Lacy,18.2
0.83,0.8333333333333334,1,0.15625,0.5882352941176471,1.1,0.28,0.9166666666666666,0.21875,0.63,1.3800000000000001,0.26666666666666666,0.3,0.342,0.0,0.39690000000000003,1.9044000000000003,0.07111111111111111,0.09,0.11696400000000001,0.0,1.78,E.Lacy,17.8
0.83,0.8333333333333334,1,0.71875,0.6470588235294118,1.06,0.4,0.9166666666666666,0.21875,0.634,1.3199999999999998,0.19999999999999998,0.33999999999999997,0.456,0.06666666666666667,0.40195600000000004,1.7423999999999995,0.039999999999999994,0.11559999999999998,0.207936,0.0044444444444444444,2.34,E.Lacy,23.4
0.83,0.8333333333333334,0,0.25,0.7058823529411765,0.48,0.42,0.9166666666666666,0.21875,0.562,1.26,0.13333333333333333,0.33999999999999997,0.49200000000000005,0.13333333333333333,0.31584400000000007,1.5876000000000001,0.017777777777777778,0.11559999999999998,0.24206400000000006,0.017777777777777778,2.5799999999999996,E.Lacy,25.8
0.83,0.8333333333333334,1,0.59375,0.7647058823529411,0.52,0.42,0.9166666666666666,0.21875,0.732,1.48,0.19999999999999998,0.38,0.518,0.19999999999999998,0.535824,2.1904,0.039999999999999994,0.1444,0.268324,0.039999999999999994,1.15,E.Lacy,11.5
0.83,0.8333333333333334,1,0.40625,0.8235294117647058,0.86,0.74,1.0,0.21875,0.802,1.6600000000000001,0.13333333333333333,0.36,0.532,0.19999999999999998,0.6432040000000001,2.7556000000000003,0.017777777777777778,0.1296,0.28302400000000005,0.039999999999999994,2.2600000000000002,E.Lacy,22.6
0.83,0.8333333333333334,0,0.5,0.9411764705882353,0.4,0.06,1.0,0.21875,0.924,1.6800000000000002,0.26666666666666666,0.27999999999999997,0.23800000000000002,0.19999999999999998,0.8537760000000001,2.8224000000000005,0.07111111111111111,0.07839999999999998,0.05664400000000001,0.039999999999999994,1.64,E.Lacy,16.4
0.83,0.8333333333333334,1,0.1875,1.0,0.6,0.4,1.0,0.21875,0.9840000000000001,1.8199999999999998,0.26666666666666666,0.24,0.158,0.13333333333333333,0.9682560000000002,3.3123999999999993,0.07111111111111111,0.0576,0.024964,0.017777777777777778,1.06,E.Lacy,10.6
0.84,0.3333333333333333,1,0.625,0.7647058823529411,0.38,0.68,1.0,0.75,0.015,0.05,0.0,0.0,0.0,0.0,0.000225,0.0025000000000000005,0.0,0.0,0.0,0.0,0.03,E.Royster,0.3
0.84,0.3333333333333333,1,0.59375,0.8235294117647058,0.54,0.68,1.0,0.75,0.0,0.0,0.0,0.05,0.015,0.0,0.0,0.0,0.0,0.0025000000000000005,0.000225,0.0,0.5,E.Royster,5.0
0.84,0.3333333333333333,1,0.25,0.9411764705882353,0.52,0.66,1.0,0.75,0.18,0.5,0.0,0.0,0.0,0.0,0.0324,0.25,0.0,0.0,0.0,0.0,1.47,E.Royster,14.7
0.84,0.3333333333333333,0,0.71875,1.0,0.2,0.68,0.08333333333333333,0.75,0.43,0.72,0.0,0.1,0.048,0.0,0.18489999999999998,0.5184,0.0,0.010000000000000002,0.002304,0.0,1.65,E.Royster,16.5
0.84,0.5,0,0.46875,0.058823529411764705,0.8,0.64,0.75,0.75,0.65,1.1,0.0,0.2,0.152,0.0,0.42250000000000004,1.2100000000000002,0.0,0.04000000000000001,0.023104,0.0,0.1,E.Royster,1.0
0.84,0.5,0,1.0,0.11764705882352941,0.56,0.62,0.75,0.75,0.67,1.1400000000000001,0.0,0.18,0.146,0.0,0.4489000000000001,1.2996000000000003,0.0,0.0324,0.021315999999999998,0.0,0.11000000000000001,E.Royster,1.1
0.84,0.5,1,0.40625,0.29411764705882354,0.34,0.48,0.8333333333333334,0.75,0.304,0.54,0.0,0.24,0.174,0.0,0.092416,0.2916,0.0,0.0576,0.030275999999999997,0.0,0.07,E.Royster,0.7
0.84,0.5,0,0.6875,0.4117647058823529,0.46,0.54,0.8333333333333334,0.75,0.057999999999999996,0.12,0.0,0.18,0.098,0.0,0.0033639999999999994,0.0144,0.0,0.0324,0.009604000000000001,0.0,0.0,E.Royster,0.0
0.84,0.5,1,0.71875,0.6470588235294118,0.62,0.12,0.9166666666666666,0.75,0.02,0.13999999999999999,0.06666666666666667,0.18,0.11800000000000001,0.0,0.0004,0.019599999999999996,0.0044444444444444444,0.0324,0.013924000000000002,0.0,0.03,E.Royster,0.3
0.84,0.5,1,0.6875,0.7647058823529411,0.34,0.32,1.0,0.75,0.018000000000000002,0.12,0.06666666666666667,0.12,0.08800000000000001,0.0,0.00032400000000000007,0.0144,0.0044444444444444444,0.0144,0.007744000000000002,0.0,0.03,E.Royster,0.3
0.84,0.5,0,0.09375,0.8823529411764706,0.76,0.42,1.0,0.75,0.046,0.18,0.06666666666666667,0.08,0.06,0.0,0.002116,0.0324,0.0044444444444444444,0.0064,0.0036,0.0,0.93,E.Royster,9.3
0.84,0.5,0,0.71875,0.9411764705882353,0.54,0.4,1.0,0.75,0.052000000000000005,0.22000000000000003,0.13333333333333333,0.1,0.12,0.0,0.0027040000000000007,0.04840000000000001,0.017777777777777778,0.010000000000000002,0.0144,0.0,0.14,E.Royster,1.4
0.84,0.6666666666666666,1,0.6875,0.7647058823529411,0.34,0.48,1.0,0.75,0.08,0.2,0.06666666666666667,0.04,0.06,0.0,0.0064,0.04000000000000001,0.0044444444444444444,0.0016,0.0036,0.0,0.0,E.Royster,0.0
0.84,0.6666666666666666,1,0.8125,0.8235294117647058,0.2,0.9,1.0,0.75,0.07400000000000001,0.22000000000000003,0.06666666666666667,0.04,0.06,0.0,0.005476000000000002,0.04840000000000001,0.0044444444444444444,0.0016,0.0036,0.0,0.03,E.Royster,0.3
0.85,0.16666666666666666,1,0.46875,0.11764705882352941,0.44,0.5,0.75,0.9375,0.19,0.85,0.0,0.3,0.225,0.0,0.0361,0.7224999999999999,0.0,0.09,0.050625,0.0,2.68,F.Gore,26.8
0.85,0.16666666666666666,0,0.8125,0.17647058823529413,0.2,0.62,0.75,0.9375,0.56,1.0,0.16666666666666666,0.35,0.28,0.16666666666666666,0.31360000000000005,1.0,0.027777777777777776,0.12249999999999998,0.07840000000000001,0.027777777777777776,1.45,F.Gore,14.5
0.85,0.16666666666666666,0,0.40625,0.23529411764705882,0.28,0.32,0.8333333333333334,0.9375,0.215,0.75,0.0,0.45,0.51,0.0,0.046224999999999995,0.5625,0.0,0.2025,0.2601,0.0,1.1700000000000002,F.Gore,11.7
0.85,0.16666666666666666,0,0.4375,0.4117647058823529,0.4,0.46,0.8333333333333334,0.9375,0.866,1.98,0.06666666666666667,0.54,0.478,0.13333333333333333,0.749956,3.9204,0.0044444444444444444,0.2916,0.228484,0.017777777777777778,1.5899999999999999,F.Gore,15.9
0.85,0.16666666666666666,1,1.0,0.5882352941176471,0.46,0.4,0.9166666666666666,0.9375,0.996,2.2399999999999998,0.06666666666666667,0.32,0.29,0.06666666666666667,0.992016,5.017599999999999,0.0044444444444444444,0.1024,0.0841,0.0044444444444444444,2.1399999999999997,F.Gore,21.4
0.85,0.16666666666666666,1,0.5,0.6470588235294118,0.0,0.42,0.9166666666666666,0.9375,1.016,2.2600000000000002,0.13333333333333333,0.24,0.304,0.06666666666666667,1.032256,5.1076000000000015,0.017777777777777778,0.0576,0.092416,0.0044444444444444444,0.6,F.Gore,6.0
0.85,0.16666666666666666,0,0.90625,0.7058823529411765,0.54,0.12,0.9166666666666666,0.9375,0.958,2.1399999999999997,0.13333333333333333,0.26,0.336,0.0,0.9177639999999999,4.579599999999998,0.017777777777777778,0.06760000000000001,0.11289600000000001,0.0,0.52,F.Gore,5.2
0.85,0.3333333333333333,1,0.96875,0.058823529411764705,0.66,0.34,0.75,0.9375,0.764,1.7399999999999998,0.13333333333333333,0.26,0.336,0.0,0.583696,3.027599999999999,0.017777777777777778,0.06760000000000001,0.11289600000000001,0.0,0.78,F.Gore,7.8
0.85,0.3333333333333333,1,0.65625,0.11764705882352941,0.48,0.54,0.75,0.9375,0.6779999999999999,1.8,0.13333333333333333,0.24,0.26,0.0,0.4596839999999999,3.24,0.017777777777777778,0.0576,0.06760000000000001,0.0,1.24,F.Gore,12.4
0.85,0.3333333333333333,0,0.0625,0.17647058823529413,0.26,0.16,0.75,0.9375,0.536,1.6199999999999999,0.13333333333333333,0.27999999999999997,0.28,0.0,0.28729600000000005,2.6243999999999996,0.017777777777777778,0.07839999999999998,0.07840000000000001,0.0,0.22000000000000003,F.Gore,2.2
0.85,0.3333333333333333,0,0.71875,0.23529411764705882,0.48,0.46,0.8333333333333334,0.9375,0.446,1.52,0.06666666666666667,0.22000000000000003,0.146,0.0,0.198916,2.3104,0.0044444444444444444,0.04840000000000001,0.021315999999999998,0.0,1.9900000000000002,F.Gore,19.9
0.85,0.3333333333333333,1,0.5,0.29411764705882354,0.96,0.06,0.8333333333333334,0.9375,0.654,1.58,0.13333333333333333,0.16,0.096,0.0,0.42771600000000004,2.4964000000000004,0.017777777777777778,0.0256,0.009216,0.0,1.8299999999999996,F.Gore,18.3
0.85,0.3333333333333333,0,0.1875,0.35294117647058826,0.5,0.38,0.8333333333333334,0.9375,0.8,1.8800000000000001,0.19999999999999998,0.2,0.132,0.0,0.6400000000000001,3.5344000000000007,0.039999999999999994,0.04000000000000001,0.017424000000000002,0.0,2.06,F.Gore,20.6
0.85,0.3333333333333333,0,0.75,0.5294117647058824,0.38,0.22,0.9166666666666666,0.9375,1.138,1.9600000000000002,0.26666666666666666,0.12,0.07,0.0,1.2950439999999999,3.8416000000000006,0.07111111111111111,0.0144,0.004900000000000001,0.0,1.1400000000000001,F.Gore,11.4
0.85,0.3333333333333333,1,0.6875,0.5882352941176471,0.54,0.4,0.9166666666666666,0.9375,1.268,2.0,0.26666666666666666,0.13999999999999999,0.084,0.0,1.6078240000000001,4.0,0.07111111111111111,0.019599999999999996,0.007056000000000001,0.0,0.08,F.Gore,0.8
0.85,0.3333333333333333,0,0.03125,0.7058823529411765,0.12,0.32,0.9166666666666666,0.9375,0.94,1.9,0.13333333333333333,0.1,0.052000000000000005,0.0,0.8835999999999999,3.61,0.017777777777777778,0.010000000000000002,0.0027040000000000007,0.0,0.48,F.Gore,4.8
0.85,0.3333333333333333,1,1.0,0.7647058823529411,0.52,0.0,1.0,0.9375,0.736,1.8800000000000001,0.06666666666666667,0.08,0.06,0.0,0.541696,3.5344000000000007,0.0044444444444444444,0.0064,0.0036,0.0,0.73,F.Gore,7.3
0.85,0.3333333333333333,1,0.125,0.8823529411764706,0.4,0.06,1.0,0.9375,0.544,1.5,0.06666666666666667,0.06,0.046,0.0,0.29593600000000003,2.25,0.0044444444444444444,0.0036,0.002116,0.0,1.25,F.Gore,12.5
0.85,0.3333333333333333,0,0.96875,0.9411764705882353,0.38,0.34,1.0,0.9375,0.674,1.7399999999999998,0.13333333333333333,0.04,0.03,0.0,0.45427600000000007,3.027599999999999,0.017777777777777778,0.0016,0.0009,0.0,1.56,F.Gore,15.6
0.85,0.5,0,0.21875,0.058823529411764705,0.6,0.44,0.75,0.9375,0.604,1.58,0.19999999999999998,0.02,0.026000000000000002,0.0,0.364816,2.4964000000000004,0.039999999999999994,0.0004,0.0006760000000000002,0.0,1.73,F.Gore,17.3
0.85,0.5,1,0.1875,0.11764705882352941,0.54,0.38,0.75,0.9375,0.682,1.48,0.26666666666666666,0.04,0.027999999999999997,0.0,0.4651240000000001,2.1904,0.07111111111111111,0.0016,0.0007839999999999999,0.0,1.65,F.Gore,16.5
0.85,0.5,0,0.25,0.17647058823529413,0.26,0.48,0.75,0.9375,0.716,1.6199999999999999,0.26666666666666666,0.08,0.06,0.0,0.512656,2.6243999999999996,0.07111111111111111,0.0064,0.0036,0.0,0.5199999999999999,F.Gore,5.2
0.85,0.5,1,0.53125,0.29411764705882354,0.9,0.06,0.8333333333333334,0.9375,0.67,1.46,0.19999999999999998,0.12,0.078,0.0,0.4489000000000001,2.1315999999999997,0.039999999999999994,0.0144,0.006084,0.0,1.6600000000000001,F.Gore,16.6
0.85,0.5,1,0.6875,0.35294117647058826,0.06,0.52,0.8333333333333334,0.9375,0.8640000000000001,1.6,0.26666666666666666,0.12,0.078,0.0,0.7464960000000002,2.5600000000000005,0.07111111111111111,0.0144,0.006084,0.0,0.56,F.Gore,5.6
0.85,0.5,0,0.90625,0.47058823529411764,0.48,0.06,0.8333333333333334,0.9375,0.7959999999999999,1.42,0.13333333333333333,0.24,0.18600000000000003,0.0,0.6336159999999998,2.0164,0.017777777777777778,0.0576,0.03459600000000001,0.0,0.66,F.Gore,6.6
0.85,0.5,1,1.0,0.5882352941176471,0.48,0.48,0.9166666666666666,0.9375,0.78,1.5,0.13333333333333333,0.24,0.19,0.0,0.6084,2.25,0.017777777777777778,0.0576,0.0361,0.0,1.75,F.Gore,17.5
0.85,0.5,1,0.15625,0.6470588235294118,0.64,0.14,0.9166666666666666,0.9375,0.85,1.5,0.13333333333333333,0.26,0.2,0.0,0.7224999999999999,2.25,0.017777777777777778,0.06760000000000001,0.04000000000000001,0.0,0.78,F.Gore,7.8
0.85,0.5,0,0.46875,0.7058823529411765,0.62,0.42,0.9166666666666666,0.9375,0.794,1.56,0.06666666666666667,0.26,0.2,0.0,0.6304360000000001,2.4336,0.0044444444444444444,0.06760000000000001,0.04000000000000001,0.0,1.61,F.Gore,16.1
0.85,0.5,0,1.0,0.7647058823529411,0.26,0.32,1.0,0.9375,0.888,1.78,0.06666666666666667,0.22000000000000003,0.196,0.06666666666666667,0.788544,3.1684,0.0044444444444444444,0.04840000000000001,0.038416000000000006,0.0044444444444444444,1.1800000000000002,F.Gore,11.8
0.85,0.5,0,0.59375,0.8823529411764706,0.82,0.68,1.0,0.9375,0.758,1.8399999999999999,0.19999999999999998,0.13999999999999999,0.11599999999999999,0.06666666666666667,0.574564,3.3855999999999993,0.039999999999999994,0.019599999999999996,0.013455999999999997,0.0044444444444444444,1.17,F.Gore,11.7
0.85,0.5,0,0.96875,0.9411764705882353,0.26,0.84,1.0,0.9375,0.73,1.8399999999999999,0.13333333333333333,0.12,0.14800000000000002,0.06666666666666667,0.5328999999999999,3.3855999999999993,0.017777777777777778,0.0144,0.021904000000000007,0.0044444444444444444,0.08000000000000003,F.Gore,0.8
0.85,0.5,1,0.90625,1.0,0.54,0.26,1.0,0.9375,0.63,1.6199999999999999,0.13333333333333333,0.12,0.14800000000000002,0.06666666666666667,0.39690000000000003,2.6243999999999996,0.017777777777777778,0.0144,0.021904000000000007,0.0044444444444444444,1.49,F.Gore,14.9
0.85,0.6666666666666666,1,0.21875,0.058823529411764705,0.68,0.56,0.75,0.9375,0.6,1.64,0.19999999999999998,0.13999999999999999,0.154,0.0,0.36,2.6895999999999995,0.039999999999999994,0.019599999999999996,0.023716,0.0,1.25,F.Gore,12.5
0.85,0.6666666666666666,1,0.3125,0.17647058823529413,0.14,0.54,0.75,0.9375,0.478,1.54,0.13333333333333333,0.16,0.18,0.0,0.228484,2.3716,0.017777777777777778,0.0256,0.0324,0.0,1.03,F.Gore,10.3
0.85,0.6666666666666666,0,1.0,0.23529411764705882,0.7,0.22,0.75,0.9375,0.47600000000000003,1.34,0.13333333333333333,0.16,0.154,0.0,0.22657600000000003,1.7956000000000003,0.017777777777777778,0.0256,0.023716,0.0,1.9300000000000002,F.Gore,19.3
0.85,0.6666666666666666,1,0.28125,0.29411764705882354,0.68,0.06,0.8333333333333334,0.9375,0.726,1.6199999999999999,0.19999999999999998,0.16,0.154,0.0,0.527076,2.6243999999999996,0.039999999999999994,0.0256,0.023716,0.0,1.4100000000000001,F.Gore,14.1
0.85,0.6666666666666666,0,0.375,0.4117647058823529,0.62,0.34,0.8333333333333334,0.9375,0.866,1.64,0.13333333333333333,0.06,0.07,0.0,0.749956,2.6895999999999995,0.017777777777777778,0.0036,0.004900000000000001,0.0,2.2399999999999998,F.Gore,22.4
0.85,0.6666666666666666,0,0.34375,0.47058823529411764,0.84,0.2,0.8333333333333334,0.9375,0.9740000000000001,1.94,0.26666666666666666,0.08,0.11,0.0,0.9486760000000002,3.7636,0.07111111111111111,0.0064,0.0121,0.0,1.77,F.Gore,17.7
0.85,0.6666666666666666,1,0.4375,0.5882352941176471,0.18,0.2,0.9166666666666666,0.9375,0.9520000000000001,2.1,0.39999999999999997,0.06,0.08,0.0,0.9063040000000001,4.41,0.15999999999999998,0.0036,0.0064,0.0,1.03,F.Gore,10.3
0.85,0.6666666666666666,0,0.46875,0.6470588235294118,0.4,0.46,0.9166666666666666,0.9375,0.81,2.02,0.3333333333333333,0.1,0.122,0.0,0.6561000000000001,4.0804,0.1111111111111111,0.010000000000000002,0.014884,0.0,0.5599999999999999,F.Gore,5.6
0.85,0.6666666666666666,1,0.96875,0.8235294117647058,0.38,0.34,1.0,0.9375,0.5479999999999999,1.52,0.19999999999999998,0.16,0.09,0.0,0.3003039999999999,2.3104,0.039999999999999994,0.0256,0.0081,0.0,1.1,F.Gore,11.0
0.85,0.6666666666666666,1,0.40625,0.9411764705882353,0.68,0.48,1.0,0.9375,0.634,1.6,0.06666666666666667,0.1,0.036000000000000004,0.0,0.40195600000000004,2.5600000000000005,0.0044444444444444444,0.010000000000000002,0.0012960000000000003,0.0,1.6300000000000001,F.Gore,16.3
0.85,0.6666666666666666,0,0.90625,1.0,0.46,0.4,1.0,0.9375,0.732,1.7600000000000002,0.13333333333333333,0.08,0.032,0.0,0.535824,3.097600000000001,0.017777777777777778,0.0064,0.001024,0.0,0.14,F.Gore,1.4
0.85,0.8333333333333334,1,0.15625,0.11764705882352941,0.4,0.56,0.75,0.9375,0.74,1.78,0.06666666666666667,0.02,0.012,0.0,0.5476,3.1684,0.0044444444444444444,0.0004,0.000144,0.0,1.35,F.Gore,13.5
0.85,0.8333333333333334,0,0.90625,0.17647058823529413,0.28,0.46,0.75,0.9375,0.6459999999999999,1.7,0.13333333333333333,0.06,0.036000000000000004,0.0,0.41731599999999985,2.8899999999999997,0.017777777777777778,0.0036,0.0012960000000000003,0.0,0.1,F.Gore,1.0
0.85,0.8333333333333334,1,0.8125,0.29411764705882354,0.44,0.34,0.8333333333333334,0.9375,0.5379999999999999,1.44,0.06666666666666667,0.06,0.134,0.06666666666666667,0.2894439999999999,2.0736,0.0044444444444444444,0.0036,0.017956000000000003,0.0044444444444444444,1.08,F.Gore,10.8
0.85,0.8333333333333334,0,1.0,0.35294117647058826,0.62,0.34,0.8333333333333334,0.9375,0.7240000000000001,1.54,0.06666666666666667,0.08,0.136,0.06666666666666667,0.5241760000000001,2.3716,0.0044444444444444444,0.0064,0.018496000000000002,0.0044444444444444444,0.38,F.Gore,3.8
0.85,0.8333333333333334,0,0.78125,0.4117647058823529,0.34,0.84,0.8333333333333334,0.9375,0.674,1.54,0.06666666666666667,0.08,0.136,0.06666666666666667,0.45427600000000007,2.3716,0.0044444444444444444,0.0064,0.018496000000000002,0.0044444444444444444,0.2,F.Gore,2.0
